Time,Nominal,Min,Max
0,4.758888895189139e-8
0.0000064453125,-1.8219414547951802e-7
0.000012890625,2.854466586016152e-7
0.000019335937499999998,-1.9662452073864543e-7
0.00002578125,5.1003994008771347e-8
0.0000322265625,5.416397049469228e-9
0.000038671874999999996,7.442379684187321e-9
0.0000451171875,1.0060738956364948e-8
0.0000515625,1.3596170579361294e-8
0.0000580078125,1.8493924530756207e-8
0.000064453125,2.529742153710609e-8
0.0000708984375,3.467359025525697e-8
0.00007734374999999999,4.744795708287109e-8
0.0000837890625,6.465027627702243e-8
0.000090234375,8.757163941702095e-8
0.0000966796875,1.1783420453498584e-7
0.000103125,1.574749464997795e-7
0.0001095703125,2.0904514146688015e-7
0.000116015625,2.75727648834835e-7
0.0001224609375,3.6147443332432516e-7
0.00012890625,4.7116716661724767e-7
0.0001353515625,6.108041517083157e-7
0.000141796875,7.877172132992237e-7
0.0001482421875,0.0000010108225842459088
0.00015468749999999999,0.0000012909101818750191
0.0001611328125,0.0000016409760002323962
0.000167578125,0.0000020766026370874264
0.0001740234375,0.000002616393220693717
0.00018046875,0.0000032824641946643883
0.0001869140625,0.000004101002554519683
0.000193359375,0.000005102893202071759
0.0001998046875,0.000006324422090310718
0.00020625,0.000007808060769223333
0.0002126953125,0.000009603337810286887
0.000219140625,0.000011767802383360102
0.0002255859375,0.000014368084984301049
0.00023203125,0.000017481059965630796
0.0002384765625,0.000021195114107423573
0.000244921875,0.00002561152498354357
0.0002513671875,0.00003084595233221246
0.0002578125,0.000037030045033128725
0.0002642578125,0.000044313165629959855
0.000270703125,0.000052864233621478615
0.0002771484375,0.00006287368798181122
0.00028359375,0.00007455556856550907
0.0002900390625,0.00008814971521204051
0.000296484375,0.00010392408249268943
0.0003029296875,0.0001221771671468244
0.00030937499999999997,0.0001432405443402814
0.0003158203125,0.00016748150795252466
0.000322265625,0.00019530580916768408
0.0003287109375,0.00022716048671391235
0.00033515625,0.00026353678117209205
0.0003416015625,0.00030497312486502706
0.000348046875,0.00035205819794800015
0.0003544921875,0.0004054340404569462
0.0003609375,0.0004657992092372619
0.0003673828125,0.0005339119678799834
0.000373828125,0.0006105934970380115
0.0003802734375,0.0006967311117882439
0.00038671875,0.0007932814720505813
0.0003931640625,0.0009012737714761582
0.000399609375,0.001021812889678864
0.0004060546875,0.0011560824922098056
0.0004125,0.0013053480622672636
0.0004189453125,0.0014709598477975572
0.000425390625,0.0016543557073777932
0.0004318359375,0.0018570638380815845
0.00043828125,0.0020807053684153316
0.00044472656249999997,0.0023269967993766955
0.000451171875,0.002597752276729503
0.0004576171875,0.0028948856777106955
0.0004640625,0.0032204124955855116
0.0004705078125,0.0035764515057460965
0.000476953125,0.0039652261974060105
0.0004833984375,0.004389065955376975
0.00048984375,0.004850406976923835
0.0004962890625,0.00535179290927683
0.000502734375,0.005895875194035168
0.0005091796875,0.0064854131054198245
0.000515625,0.007123273470124096
0.0005220703125,0.007812430057364265
0.000528515625,0.008555962628647041
0.0005349609375,0.009357055637741273
0.00054140625,0.01021899657236543
0.0005478515624999999,0.011145173930175185
0.000554296875,0.012139074822753443
0.0005607421875,0.013204282202463754
0.0005671875,0.014344471708222846
0.0005736328125,0.015563408127474459
0.000580078125,0.016864941472900505
0.0005865234375,0.018253002673681084
