Frequency,Nominal,Min,Max
270,1.0100502993076657,0.9645579701373597,1.0555843402784046
275,1.0104355877385716,0.9646871150856127,1.0561234090387588
280,1.010828598299001,0.9648177737348242,1.056671384415858
285,1.0112293594770076,0.964949901148491,1.0572282113128724
290,1.0116378995407416,0.9650834517391658,1.0577938335236938
295,1.0120542464869717,0.965218379277011,1.0583681937277833
300,1.0124784279875108,0.9653546368984897,1.0589512334850009
305,1.0129104713334827,0.9654921771151954,1.0596975982798618
310,1.0133504033773355,0.965630951822828,1.061004672278994
315,1.0137982504725478,0.9657709123102977,1.0623329517921765
320,1.014254038410918,0.9659120092689724,1.063682418827358
330,1.015189536782217,0.9661974124340462,1.06644483481241
340,1.01615709104965,0.966418782267387,1.069291740291245
350,1.0171568803365905,0.9656258700092254,1.0722229233434648
360,1.018189067849106,0.964813404245523,1.0752381368226
370,1.0192537981981606,0.9639816692014737,1.078337094864384
390,1.0214813553295699,0.9622615592144121,1.0847848847995827
400,1.0226443512443475,0.9613737831046965,1.0881329161962316
410,1.0238402213084439,0.9604679349095145,1.0915630821873903
420,1.0250689691543924,0.9595443278209963,1.0950748411745574
432,1.0265868115759302,0.9584130059756941,1.0993957945130624
445,1.0282843335595142,0.9571597149063379,1.1042070443028917
458,1.0300368572328353,0.9558783279584684,1.1091520329783666
475,1.0324107774802567,0.95416149700475,1.1158170270225596
488,1.0342880637189145,0.9528180905034471,1.1210626299524415
500,1.0360677026673668,0.9515552546605386,1.1260167020421652
515,1.0383539188115378,0.9499469084761752,1.1323567541679203
530,1.0407065435593865,0.9483065491034754,1.138855737365246
550,1.0439417991943556,0.9460716508692265,1.147757791522214
565,1.0464375335325267,0.944361199802738,1.1546028122680982
580,1.0489879434937006,0.9426226826395944,1.161583295252955
600,1.052464601021826,0.9402630320470214,1.1710851961127902
615,1.0551212097074676,0.9384635795064736,1.1783437392632756
630,1.057811875976971,0.9366399279722954,1.1857020258285824
645,1.0605281456721427,0.9347931970800478,1.1931462565681707
660,1.06326031670698,0.9329244788743809,1.2006609470595342
675,1.0659973147108317,0.9310348324184476,1.2082287645008292
688,1.068363603958758,0.9293810000454011,1.2148156099248777
700,1.0705348057846884,0.9278416660461349,1.220906297309576
715,1.0732186698852346,0.9259010760956966,1.2285151058016974
732,1.076199304659095,0.9236807259053069,1.2371017437448146
750,1.0792541595638727,0.9213067032727632,1.2461063830545533
765,1.0816936729179063,0.9193111383630828,1.2535028828554833
780,1.0840106097576228,0.9173006295235041,1.2607641886001013
800,1.0868621899448294,0.9145976782077391,1.270168230656128
820,1.0893765494386245,0.9118702558825527,1.279161354740989
840,1.091474269853347,0.9091191266144418,1.2876308378027215
860,1.0930674695455327,0.9063446911573576,1.2954523942616867
880,1.094059976377379,0.9035469501164579,1.3024903199093534
900,1.0943478469753327,0.9007254656907754,1.308598084017296
920,1.0938203124196542,0.8978793220702286,1.3136194790393327
940,1.0923612269785146,0.8950070845973368,1.3173904348611847
960,1.0898510840322242,0.8921067578476051,1.3197415902489964
980,1.0861696392104552,0.8891757428361639,1.3205016844574298
1000,1.0811991431908794,0.8862107936232669,1.3195017842037489
1020,1.0748281352617388,0.8832079736690567,1.316580294575313
1040,1.0669556856227946,0.8801626123799284,1.3115886190821264
1060,1.0574959044723877,0.8770692623960344,1.304397240128126
1080,1.0463824674192304,0.8739216582928186,1.2949018971780728
1100,1.033572850589185,0.8707126775094662,1.2830294601857357
1120,1.0190519371004838,0.8674343044736071,1.2687430467253429
1150,0.9941031407454798,0.8623668186161183,1.2428059578766197
1180,0.9655278953412867,0.8570886598288477,1.2116452704943765
1200,0.9446237036099124,0.853433727796842,1.1881599985727875
1220,0.922389086763625,0.8496550582344732,1.1835445158190891
1250,0.886890149171005,0.8437246448943747,1.179986546744498
1280,0.8493490153227236,0.837434194453122,1.1749861743147063
1300,0.8235010532693293,0.8235010532693293,1.1707811887744377
1320,0.7972182888366912,0.7972182888366912,1.1658299640790892
1350,0.7573791801070955,0.7573791801070955,1.1569138691468435
1380,0.7175497322569432,0.7175497322569432,1.1460935341567948
1400,0.6912536928732635,0.6912536928732635,1.1386085655493472
1420,0.6653147291429694,0.6653147291429694,1.1317888080837257
1450,0.6273112248275533,0.6273112248275533,1.1200839846231414
1480,0.5906507375935205,0.5906507375935205,1.1065197645361282
1500,0.567064973057305,0.567064973057305,1.0964022645581044
1550,0.5113937281079355,0.5113937281079355,1.068590785905074
1600,0.46066934391677333,0.46066934391677333,1.0353514261786756
1650,0.41490524396785305,0.41490524396785305,0.9965967711073154
1700,0.37388781617784606,0.37388781617784606,0.9528062708464753
1750,0.3372768345349675,0.3372768345349675,0.904782292114193
1800,0.30467500775794487,0.30467500775794487,0.8546763350622819
1850,0.27567247616477564,0.27567247616477564,0.8034900500169294
