Time,Nominal,Min,Max
0,0.0002651300555158793
0.000193359375,-0.00011887787516498546
0.00038671875,0.0002534670151013317
0.0005800781250000001,0.0005191381667093224
0.0007734375,0.0008271977586273598
0.000966796875,0.0012756580585822777
0.0011601562500000002,0.0019549568396929297
0.0013535156250000001,0.0029619910763951226
0.001546875,0.004399364403836239
0.001740234375,0.006372486833926187
0.00193359375,0.008986738611796791
0.002126953125,0.012344978926794588
0.0023203125000000003,0.016545410842580446
0.0025136718750000003,0.02167978098614886
0.0027070312500000002,0.027831889436643616
0.002900390625,0.03507638566356598
0.00309375,0.0434778271823697
0.003287109375,0.053089978471072066
0.00348046875,0.06395532858337155
0.003673828125,0.0761048067951133
0.0038671875,0.08955767652877812
0.004060546875,0.10432158871241182
0.00425390625,0.12039277664257701
0.004447265625,0.13775637533307283
0.004640625000000001,0.15638684923995946
0.004833984375,0.17624851315655193
0.0050273437500000006,0.1972961319672693
0.005220703125,0.2194755858344034
0.0054140625000000005,0.24272458826492627
0.005607421875,0.2669734453634208
0.00580078125,0.29214584542020366
0.005994140625,0.31815966880894203
0.0061875,0.34492780897387115
0.006380859375000001,0.372358996071529
0.00657421875,0.4003586155943056
0.006767578125000001,0.4288295150417151
0.0069609375,0.45767279241894343
0.0071542968750000005,0.4867885610298142
0.00734765625,0.5160766856918976
0.007541015625,0.5454374861342284
0.007734375,0.5747724039422973
0.007927734375,0.6039846299900529
0.00812109375,0.632979689844151
0.008314453125000001,0.6616659851412834
0.0085078125,0.6899552894248929
0.008701171875,0.7177631973828547
0.00889453125,0.7450095268527974
0.009087890625000001,0.771618673356786
0.009281250000000001,0.7975199172923191
0.009474609375,0.8226476842423904
0.00966796875,0.8469417591741202
0.009861328125,0.8703474555737433
0.010054687500000001,0.8928157408161614
0.010248046875,0.9143033192905033
0.01044140625,0.9347726750000089
0.010634765625,0.9541920755258447
0.010828125000000001,0.9725355393911204
0.011021484375000001,0.9897827689843438
0.01121484375,1.0059190513018321
0.011408203125,1.020935128847239
0.0116015625,1.0348270430844615
0.011794921875000001,1.0475959528788468
0.01198828125,1.059247930381971
0.012181640625,1.0697937368184771
0.012375,1.0792485806206908
0.012568359375000001,1.0876318603291582
0.012761718750000001,1.0949668946359994
0.012955078125,1.101280641894318
0.0131484375,1.1066034113518466
0.013341796875,1.1109685682918389
0.013535156250000001,1.1144122351799353
0.013728515625,1.116972990823512
0.013921875,1.1186915694508994
0.014115234375,1.1196105615128622
0.014308593750000001,1.1197741178988885
0.014501953125000001,1.119227659147107
0.0146953125,1.1180175911099457
0.014888671875,1.1161910284188337
0.01508203125,1.1137955269712527
0.015275390625000001,1.11087882654292
0.01546875,1.107488604507706
0.015662109375,1.1036722415286815
0.01585546875,1.0994765999661242
0.016048828125,1.094947815632982
0.0162421875,1.0901311034157453
0.016435546875000002,1.085070577169436
0.016628906250000002,1.0798090841898855
0.016822265625,1.074388054465116
0.017015625,1.0688473648107306
0.017208984375,1.0632252179021389
0.01740234375,1.057558036129431
0.017595703125,1.0518803701189283
0.0177890625,1.0462248216891776
0.017982421875,1.040621980938393
0.018175781250000002,1.0351003770953329
0.018369140625000002,1.029686442706263
0.018562500000000003,1.0244044906770728
0.018755859375,1.0192767036417723
0.01894921875,1.014323135086422
0.019142578125,1.009561721620979
0.0193359375,1.0050083057604744
0.019529296875,1.0006766685512287
0.01972265625,0.9965785713573297
0.019916015625000002,0.9927238061071291
0.020109375000000002,0.9891202532889227
0.020302734375000003,0.9857739469789909
0.02049609375,0.9826891461836195
0.020689453125,0.9798684117793267
0.0208828125,0.9773126883420629
0.021076171875,0.9750213901663415
0.02126953125,0.9729924907888969
0.021462890625,0.9712226153481972
0.021656250000000002,0.9697071351307847
0.021849609375000002,0.9684402636776465
0.022042968750000003,0.9674151538483776
0.022236328125,0.9666239952675286
0.0224296875,0.9660581116059694
0.022623046875,0.9657080571800464
0.02281640625,0.9655637123825888
0.023009765625,0.9656143774920954
0.023203125,0.9658488644395259
0.023396484375000002,0.9662555861457869
0.023589843750000002,0.9668226430769976
0.023783203125000003,0.9675379066987723
0.0239765625,0.9683890995448234
0.024169921875,0.9693638716490343
0.02436328125,0.970449873123532
0.024556640625,0.9716348226981159
0.02475,0.9729065720684417
0.024943359375,0.9742531659315721
0.025136718750000002,0.9756628976176434
0.025330078125000002,0.9771243602554763
0.025523437500000003,0.9786264934377626
0.025716796875,0.9801586253779894
0.02591015625,0.9817105105763644
0.026103515625,0.9832723630356958
0.026296875,0.9848348850903204
0.026490234375,0.9863892919317975
0.02668359375,0.9879273319341206
0.026876953125000002,0.9894413028986195
0.027070312500000002,0.9909240643545696
0.027263671875000003,0.9923690460657202
0.02745703125,0.9937702529055873
0.027650390625,0.9951222662753729
0.02784375,0.996420242247855
0.028037109375,0.9976599066285269
0.02823046875,0.998837547131741
0.028423828125,0.9999500028746142
0.028617187500000002,1.0009946513950712
0.028810546875000002,1.001969393402724
0.029003906250000003,1.0028726354722548
0.029197265625,1.003703270888814
0.029390625,1.004460658853576
0.029583984375,1.005144602255193
0.02977734375,1.005755324209466
0.029970703125,1.0062934435652027
0.0301640625,1.0067599495690382
0.030357421875000002,1.0071561758760086
0.030550781250000002,1.0074837740859868
0.030744140625000003,1.0077446869787872
0.0309375,1.0079411216128735
0.031130859375,1.0080755224442735
0.03132421875,1.0081505446135475
0.031517578125,1.0081690275395845
0.0317109375,1.008133968949632
0.031904296875,1.0080484994654428
0.03209765625,1.007915857855696
0.032291015625,1.007739367055114
0.032484375,1.0075224110409067
0.032677734375,1.0072684126474138
0.032871093750000004,1.0069808123901853
0.033064453125000004,1.006663048361196
0.033257812500000004,1.0063185372475711
0.033451171875000005,1.0059506565170815
0.03364453125,1.0055627278048116
0.033837890625,1.0051580015268637
0.03403125,1.0047396427387243
0.034224609375,1.0043107182480577
0.03441796875,1.0038741849841963
0.034611328125,1.0034328796195071
0.0348046875,1.0029895094311505
0.034998046875,1.0025466443854896
0.03519140625,1.0021067104216237
0.035384765625,1.0016719839051624
0.035578125,1.001244587218462
0.035771484375,1.0008264854491096
0.03596484375,1.0004194841344602
0.036158203125,1.0000252280164983
0.036351562500000004,0.9996452007582184
0.036544921875000004,0.9992807255700783
0.036738281250000004,0.9989329666928638
0.036931640625000005,0.9986029316815213
0.037125000000000005,0.9982914744331243
0.037318359375,0.9979992989011404
