Time,Nominal,Min,Max
0,0.00003793791054116388
0.000703125,-0.000026581220001473522
0.00140625,0.000034115194860547024
0.002109375,0.00005874562357824049
0.0028125,0.00008898728500317745
0.0035156249999999997,0.000130344868352224
0.00421875,0.0001898739432694231
0.004921875,0.0002760551433874109
0.005625,0.00039865919262027844
0.0063281249999999995,0.0005686149376938905
0.007031249999999999,0.0007978805391362644
0.007734375,0.0010993179607981377
0.0084375,0.0014865708886227821
0.009140625,0.0019739461999977105
0.00984375,0.002576299095616589
0.010546874999999999,0.003308921996374368
0.01125,0.004187437298430116
0.011953125,0.005227694070216507
0.012656249999999999,0.006445668765869383
0.013359375,0.007857370020311172
0.014062499999999999,0.009478747582063851
0.014765625,0.011325605430806414
0.01546875,0.013413519117742361
0.016171875,0.015757757358020357
0.016875,0.018373207895768285
0.017578125,0.021274307653772223
0.01828125,0.024474977171469316
0.018984374999999998,0.027988559326740034
0.0196875,0.03182776232899224
0.020390625,0.03600460696323856
0.021093749999999998,0.04053037805728958
0.021796875,0.045415580136829316
0.0225,0.05066989722601489
0.023203124999999998,0.0563021567443585
0.02390625,0.06232029744401464
0.024609375,0.06873134132521685
0.025312499999999998,0.07554136946149259
0.026015625,0.08275550166043841
0.02671875,0.09037787988026627
0.027421875,0.09841165531704198
0.028124999999999997,0.10685897907252677
0.028828125,0.11572099630781807
0.02953125,0.12499784378355423
0.030234374999999997,0.13468865068331573
0.0309375,0.14479154261301597
0.031640625,0.15530364866553123
0.03234375,0.1662211114365773
0.033046874999999996,0.17753909987488758
0.03375,0.1892518248470999
0.034453125,0.20135255729540324
0.03515625,0.21383364886393025
0.035859375,0.22668655486811484
0.0365625,0.23990185947974968
0.037265625,0.2534693029992854
0.037968749999999996,0.267377811085995
0.038671875,0.2816155258159935
0.039375,0.29616983843773936
0.040078125,0.3110274236945443
0.04078125,0.32617427558378914
0.041484375,0.3415957444229616
0.042187499999999996,0.3572765750933071
0.042890625,0.37320094633279566
0.04359375,0.38935251095126205
0.044296875,0.40571443684195607
0.045,0.4222694486653363
0.045703125,0.43899987008276176
0.046406249999999996,0.4558876664197471
0.047109374999999995,0.47291448764066824
0.0478125,0.4900617115192016
0.048515625,0.5073104868913675
0.04921875,0.5246417768807906
0.049921875,0.5420364019887166
0.050624999999999996,0.5594750829443632
0.051328124999999995,0.576938483214414
0.05203125,0.5944072510737787
0.052734375,0.6118620611432146
0.0534375,0.6292836553029701
0.054140625,0.6466528828952885
0.05484375,0.6639507401323758
0.055546874999999996,0.681158408630294
0.056249999999999994,0.6982572929931594
0.056953125,0.7152290573760333
0.05765625,0.7320556609589108
0.058359375,0.7487193922683436
0.0590625,0.7652029022873209
0.059765624999999996,0.7814892362982302
0.060468749999999995,0.7975618644078538
0.061171875,0.8134047107075784
0.061875,0.8290021810261455
0.062578125,0.8443391892364787
0.06328125,0.8594011820822606
0.063984375,0.8741741624940779
0.0646875,0.8886447113690612
0.065390625,0.902800007792
0.06609374999999999,0.9166278476799377
0.06679687499999999,0.9301166608362154
0.0675,0.9432555264038148
0.068203125,0.9560341867117189
0.06890625,0.968443059511723
0.069609375,0.9804732486068449
0.0703125,0.9921165528760459
0.071015625,1.0033654737034912
0.07171875,1.0142132208239643
0.072421875,1.0246537165993697
0.073125,1.034681598744423
0.073828125,1.0442922215227455
0.07453125,1.0534816554375097
0.07523437499999999,1.0622466854436634
0.07593749999999999,1.0705848077114701
0.076640625,1.0784942249737037
0.07734375,1.0859738404913282
0.078046875,1.0930232506748228
0.07875,1.0996427364005252
0.079453125,1.105833253063466
0.08015625,1.1115964194100911
0.080859375,1.116934505196085
0.0815625,1.1218504177161963
0.082265625,1.1263476872544695
0.08296875,1.1304304515047274
0.08367187499999999,1.1341034390123683
0.08437499999999999,1.137371951689693
0.08507812499999999,1.1402418464579596
0.08578125,1.1427195160702037
0.086484375,1.1448118691695905
0.0871875,1.1465263096386513
0.087890625,1.1478707152951961
0.08859375,1.1488534159910428
0.089296875,1.1494831711698588
0.09,1.1497691469405455
0.090703125,1.1497208927224682
0.09140625,1.1493483175187362
0.092109375,1.1486616658733961
0.09281249999999999,1.1476714935680368
0.09351562499999999,1.146388643112772
0.09421874999999999,1.1448242190859523
0.094921875,1.1429895633762512
0.095625,1.1408962303799277
0.096328125,1.1385559622051644
0.09703125,1.1359806639343704
0.097734375,1.133182378994237
0.0984375,1.1301732646821565
0.099140625,1.1269655678963624
0.09984375,1.123571601115803
0.100546875,1.1200037186743574
0.10124999999999999,1.1162742933725494
0.10195312499999999,1.112395693468355
0.10265624999999999,1.1083802600871349
0.10335937499999999,1.1042402850890591
0.1040625,1.0999879894307227
0.104765625,1.0956355020558965
0.10546875,1.0911948393485997
0.106171875,1.0866778851798662
0.106875,1.0820963715777452
0.107578125,1.0774618600482047
0.10828125,1.0727857235727385
0.108984375,1.0680791293065601
0.1096875,1.0633530219993703
0.11039062499999999,1.0586181081587502
0.11109374999999999,1.0538848409743329
0.11179687499999999,1.0491634060189454
0.11249999999999999,1.0444637077410293
0.113203125,1.039795356760724
0.11390625,1.0351676579800912
0.114609375,1.0305895995160825
0.1153125,1.0260698424630061
0.116015625,1.0216167114893684
0.11671875,1.0172381862721946
0.117421875,1.012941893770126
0.118125,1.0087351013348416
0.11882812499999999,1.004624710658644
0.11953124999999999,1.0006172525543635
0.12023437499999999,0.9967188825621117
0.12093749999999999,0.9929353773758117
0.121640625,0.989272132080887
0.12234375,0.9857341581930094
0.123046875,0.9823260824863441
0.12375,0.9790521465983435
0.124453125,0.9759162073968041
0.12515625,0.9729217380936145
0.125859375,0.9700718300884057
0.1265625,0.9673691955241391
0.127265625,0.9648161705355704
0.12796875,0.9624147191704814
0.128671875,0.9601664379625893
0.129375,0.9580725611341352
0.130078125,0.9561339664052738
0.13078125,0.9543511813866321
0.131484375,0.9527243905306555
0.13218749999999999,0.9512534426166903
0.13289062499999998,0.9499378587441986
0.13359374999999998,0.9487768408079152
0.13429687499999998,0.9477692804283365
0.135,0.9469137683105022
0.135703125,0.9462086040036987
0.13640625,0.9456518060344481
0.137109375,0.9452411223849196
0.1378125,0.9449740412887553
0.138515625,0.9448478023162189
0.13921875,0.9448594077205299
0.139921875,0.9450056340172913
0.140625,0.9452830437689945
0.141328125,0.9456879975467168
0.14203125,0.9462166660413517
0.142734375,0.9468650422969302
0.1434375,0.9476289540389049
0.144140625,0.9485040760706235
0.14484375,0.9494859427116051
0.145546875,0.9505699602516904
0.14625,0.9517514193956055
0.146953125,0.9530255076730345
0.14765625,0.9543873217898524
0.148359375,0.9558318798967742
0.1490625,0.95735413375235
0.14976562499999999,0.9589489807578794
0.15046874999999998,0.9606112758425666
0.15117187499999998,0.9623358431779548
0.15187499999999998,0.9641174877014703
0.15257812499999998,0.9659510064296857
0.15328125,0.9678311995427504
0.153984375,0.9697528812222685
0.1546875,0.9717108902257615
0.155390625,0.9737001001817509
0.15609375,0.9757154295903703
0.156796875,0.9777518515153354
0.1575,0.9798044029540137
0.158203125,0.9818681938732613
0.15890625,0.9839384158996323
0.159609375,0.9860103506534982
0.1603125,0.988079377717559
0.161015625,0.990140982231159
0.16171875,0.9921907621027777
0.162421875,0.9942244348339777
0.163125,0.996237843949044
0.163828125,0.9982269650254556
0.16453125,1.0001879113212584
0.165234375,1.0021169389962974
0.1659375,1.004010451925173
0.166640625,1.0058650061006564
0.16734374999999999,1.00767731362716
0.16804687499999998,1.0094442463047075
0.16874999999999998,1.011162838804682
0.16945312499999998,1.012830291439426
0.17015624999999998,1.0144439725285674
0.17085937499999998,1.0160014203657024
0.1715625,1.0175003447898125
0.172265625,1.0189386283665176
0.17296875,1.020314327184939
0.173671875,1.0216256712766494
0.174375,1.0228710646637835
0.175078125,1.0240490850440425
0.17578125,1.025158483120862
0.176484375,1.0261981815876156
0.1771875,1.0271672737752087
0.177890625,1.0280650219729521
0.17859375,1.0288908554330363
0.179296875,1.0296443680693907
0.18,1.030325315862095
0.180703125,1.0309336139788932
0.18140625,1.0314693336256948
0.182109375,1.031932698638279
0.1828125,1.0323240818276482
0.183515625,1.0326440010917879
0.18421875,1.0328931153067504
0.18492187499999999,1.0330722200101967
0.18562499999999998,1.0331822428906738
0.18632812499999998,1.033224239096031
0.18703124999999998,1.0331993863744682
0.18773437499999998,1.0331089800617823
0.18843749999999998,1.0329544279283955
0.189140625,1.0327372448997816
0.18984375,1.032459047663858
0.190546875,1.0321215491788769
0.19125,1.031726553095265
0.191953125,1.031275948104773
0.19265625,1.030771702230144
0.193359375,1.0302158570683835
0.1940625,1.0296105220005223
0.194765625,1.028957868380563
